filename,label,x_mean,x_std,x_var,x_min,x_max,x_median,x_skew,x_kurtosis,x_rms,x_dominant_freq,x_dominant_freq_magnitude,y_mean,y_std,y_var,y_min,y_max,y_median,y_skew,y_kurtosis,y_rms,y_dominant_freq,y_dominant_freq_magnitude,z_mean,z_std,z_var,z_min,z_max,z_median,z_skew,z_kurtosis,z_rms,z_dominant_freq,z_dominant_freq_magnitude,magnitude_mean,magnitude_std,magnitude_var,magnitude_min,magnitude_max,magnitude_median,magnitude_skew,magnitude_kurtosis,magnitude_rms,magnitude_dominant_freq,magnitude_dominant_freq_magnitude
aruki4_window_4.csv,aruki,-1.0174528999999999,0.3196475175976222,0.10217453550632222,-1.545029,-0.558197,-0.9022675,-0.4291643655561057,-0.9689720584072599,1.0616814426531624,2.0,1.4749828301872436,0.48676909999999995,0.16316999901156257,0.026624448577433332,0.21463,0.732574,0.493683,-0.28826538555722064,-0.7106002530363136,0.510789741904142,4.0,0.6491890122939634,0.011046,0.0806751540218204,0.006508480476444444,-0.114212,0.163773,0.0131685,0.32329399934684155,-0.5009545051641755,0.07732817432734333,3.0,0.3433860226738717,1.1432251573076733,0.31107257522650766,0.09676614705805128,0.7264653837183159,1.6829814299037884,1.0990802400685653,0.47273547126492,-0.9109845865737847,1.180700339905685,2.0,1.6074676291540395
aruki4_window_5.csv,aruki,-0.946814,0.2522837022542501,0.06364706642311112,-1.284775,-0.55159,-0.9603045,0.12677988380440175,-1.2306749662163188,0.97659567394946,2.011173184357542,1.1287034133259188,0.4760268999999999,0.15541696589529727,0.024154433288099998,0.302628,0.714447,0.48018649999999996,0.3048848429406241,-1.3173306256980943,0.49833783669605103,1.005586592178771,0.7293991644216667,0.001827900000000001,0.09956463030999849,0.00991311560876667,-0.115021,0.172546,-0.033287,0.8700279648452643,-0.5575407404492352,0.09447298696611642,3.016759776536313,0.4352635657130789,1.0786072279579149,0.23000314713533476,0.052901447692158446,0.7837637031108292,1.3529590518881198,1.0636818171564053,-0.004612233971427605,-1.6535203774027127,1.1004566575408592,2.011173184357542,1.2444137972347231
aruki4_window_6.csv,aruki,-0.9581588,0.2640677096023333,0.06973175525462222,-1.373398,-0.519943,-0.94268,-0.18334695815752622,-0.6889931429772997,0.9903670358743772,2.0022246941045605,1.2740770524780272,0.4594162,0.1605884806681005,0.025788660123288887,0.279617,0.683624,0.417084,0.23058577504289476,-1.6544912437842427,0.48401760188385706,1.0011123470522802,0.8642810442391314,0.0189924,0.09232318093908544,0.00852356973871111,-0.117203,0.186554,0.0073775,0.41232713494917345,-0.5579195865484285,0.08962100212896527,3.0033370411568407,0.4302572500413443,1.0836318459360021,0.2330327854280792,0.0543042790843692,0.7935435432356563,1.4742970172719607,1.043732378480416,0.46895884155948353,-0.9044071244209859,1.1059529052824084,2.0022246941045605,1.2630276103329725
aruki4_window_7.csv,aruki,-1.0105102000000001,0.37173635981814374,0.13818792121084444,-1.70192,-0.538345,-0.9191205,-0.5265542703096108,-0.7360343202605075,1.0702803340217928,2.011173184357542,1.938114570383448,0.5337464,0.20663237092005804,0.04269693671204444,0.241577,0.84697,0.484108,0.17105246026571932,-1.334516819927564,0.5686057180101164,2.011173184357542,0.9487285062161835,0.0138183,0.0750233215148611,0.005628498771122221,-0.112228,0.134842,0.039016499999999996,-0.23500684818586737,-0.8283325126905079,0.07250237450525328,2.011173184357542,0.34968531093872013,1.1646731763081513,0.36148681033995983,0.13067271404975808,0.7728479401577001,1.8682690575623737,1.057063097364662,0.6945119939505398,-0.7101931013115079,1.2141124537111463,2.011173184357542,2.13930383386128
aruki4_window_8.csv,aruki,-0.9019911,0.2790407393161436,0.0778637341981,-1.365051,-0.47171,-0.939697,0.014808921910205603,-0.9467560847229906,0.9400347361972855,1.0,1.2748453106614046,0.48412629999999995,0.16394712960453645,0.02687866130556667,0.290512,0.756348,0.4312135,0.4532028684264556,-1.1822117870661832,0.5084968726813371,1.0,0.7640746207216882,0.012547199999999998,0.0975926129032771,0.009524318093288887,-0.10968,0.184341,-0.027939,0.8149222546770135,-0.6440551196754289,0.09343082206531206,3.0,0.5313086295087016,1.0493038715048377,0.235525602620934,0.05547230948995411,0.7366874466508846,1.4056900890982336,1.0718623516240626,0.11737028550898478,-1.3513161466847117,1.0728297596990866,2.0,1.1603831789987185
aruki4_window_9.csv,aruki,-0.9692245999999999,0.34566253197405,0.11948258601071113,-1.540527,-0.584244,-0.8634265,-0.5731092804925236,-1.067945228361544,1.0231962923382787,2.0022246941045605,1.8603803362970714,0.49146579999999995,0.1778583598296377,0.031633596161288885,0.283722,0.813278,0.46262349999999997,0.402917913001105,-0.9492859700765557,0.5196237765102748,2.0022246941045605,0.8501092222591422,0.024121099999999996,0.09128898891791691,0.008333679497655556,-0.12352,0.193359,-0.006912,0.4810721490651638,-0.31562387291672733,0.08990071753384396,3.0033370411568407,0.44125787714380443,1.1061296412931463,0.3358221709235005,0.11277653048377277,0.7624097565095819,1.6737201683014398,1.0371459200604594,0.49339933239271194,-1.1652814376261835,1.1510958521264423,2.0022246941045605,2.032527581849247
aruki5_window_0.csv,aruki,-0.7122452,0.3395586637585781,0.11530008613351111,-1.173309,-0.225342,-0.6965105,0.017210422282596737,-1.5791419386481054,0.7817053808457507,0.9955752212389383,2.1356044329378148,1.012848,0.43212410164648046,0.18673123922377777,0.288712,1.622452,0.9538955,-0.0744636453487766,-0.8819502116142468,1.0926660909927606,1.9911504424778765,2.386353549316954,-0.16161830000000002,0.2695987540154401,0.07268348816667779,-0.607224,0.135574,-0.09929650000000001,-0.46972168804457226,-1.1221319826173732,0.30254853204882687,0.9955752212389383,1.6040066626405096,1.3415655469916852,0.32782106606162137,0.10746665135377793,0.9362049743330785,1.880224110071988,1.3257125173024735,0.19759369109569258,-1.2636761266021506,1.3771412792787456,1.9911504424778765,1.7384572876443756
aruki5_window_1.csv,aruki,-0.7725281,0.3322660710640228,0.11040074198032225,-1.230209,-0.355652,-0.7447815,-0.12398678452465924,-1.515874087568564,0.8343622313311527,1.0,1.634719611334121,0.8871048,0.37907153169166724,0.14369522613906668,0.428329,1.443726,0.7377395,0.31105159724421644,-1.5415970576330171,0.9572254853001982,2.0,1.961115602142096,-0.052385,0.1437887801456629,0.02067521329577778,-0.312607,0.191483,-0.0373615,-0.14953431261018205,-0.4357461748670719,0.14612282570221533,1.0,0.7536539134952362,1.2202078357229191,0.40122822628591853,0.16098408956854426,0.672365956150369,1.8976989242042588,1.2105646619898758,0.13453334064785122,-0.9806298872420549,1.2781990623417387,2.0,2.3154874268964942
aruki5_window_10.csv,aruki,-0.6348542,0.21284169299729683,0.04530158627795555,-1.029617,-0.430695,-0.5205310000000001,-0.7942998606022833,-0.8397790647227099,0.6661916262666471,0.9988901220865706,1.2346314924134232,0.8197265,0.20351187673354867,0.04141708397161111,0.465546,1.110443,0.828003,-0.13957915044608438,-0.8359704137041728,0.8421561080801468,1.9977802441731412,1.175418000869537,-0.009883,0.0802072106608876,0.0064331966420000004,-0.14534,0.132645,-0.025345,0.15690461082028317,-0.43514889203450124,0.07673037642811352,0.9988901220865706,0.33765653439134385,1.053275470514113,0.23460730111915765,0.05504058573841511,0.6511983168697536,1.3533275721494777,1.083206992210748,-0.38547717036815843,-1.047977158099641,1.0765341350608908,1.9977802441731412,1.4118201614482058
aruki5_window_11.csv,aruki,-0.6308151,0.19715707960149156,0.03887091403698888,-0.92453,-0.359833,-0.5843505,-0.406812772800027,-1.1366477140184772,0.6579601150687632,1.0,1.1406507416889395,0.8133225,0.19803463887144704,0.039217718192944444,0.517441,1.056046,0.8076785,-0.08090127017334779,-1.474962391751813,0.8347391421156073,2.0,1.2081908756246362,0.0008453999999999962,0.10104266568600281,0.010209620288933331,-0.1362,0.189346,-0.0012815,0.44224560969509147,-0.7019405589305103,0.09586121719026938,1.0,0.5863352497075326,1.0470593098847414,0.21745273546755295,0.04728569216232156,0.7663083916922743,1.3373319274305089,1.0479911408750366,0.05283134284654574,-1.4717615893760811,1.0671880440495949,2.0,1.2491632948972722
aruki5_window_12.csv,aruki,-0.5658004999999999,0.18782236214409848,0.03527723972138888,-0.888535,-0.340637,-0.5187225,-0.4897828563547363,-0.9378186384645004,0.5931945056636144,0.9081735620585268,1.116608347847057,0.8978973,0.15109575363696431,0.022829926767122217,0.678177,1.109573,0.8761365,0.11302121006390412,-1.3916878302017175,0.9092670099798519,1.8163471241170537,0.7225377954178254,-0.09365399999999999,0.09871513684221776,0.009744678241777778,-0.262192,0.060226,-0.098343,-0.1150617406725885,-0.7817228999678156,0.13244350544137676,0.9081735620585268,0.42915468772084336,1.0787839043990597,0.18977409590914796,0.03601420747813448,0.7613046566086406,1.41028528317004,1.1024785761460203,0.01815315458756864,-0.6000040899090004,1.0937035700411697,1.8163471241170537,0.9290618029599409
aruki5_window_13.csv,aruki,-0.608983,0.20489360222211808,0.041981388231555554,-0.984711,-0.295609,-0.5780565,-0.46353287014464334,-0.43138808636946946,0.6392523317887859,1.0,1.0622449465436647,0.8657899,0.22840829870088636,0.05217035091543333,0.470963,1.25383,0.85009,0.06826285545010793,-0.585995564891328,0.8924939589520481,2.0,1.2536878394157747,-0.027172900000000007,0.12133270408302947,0.014721625080099998,-0.21814,0.168594,-0.0193175,-0.16109683411730835,-0.7892957568184071,0.1182701528979311,4.0,0.5560215885182258,1.0795478825661227,0.2443885994267706,0.05972578752977854,0.7198633028665928,1.3511059607884202,1.097910932593171,-0.2506843091219438,-1.442377768188847,1.1041634116061807,2.0,1.4644771386083733
aruki5_window_14.csv,aruki,-0.594876,0.18457248330609244,0.03406700159377777,-0.92868,-0.362671,-0.550804,-0.6946253746456714,-0.657274122010095,0.6201110842505559,1.0067114093959733,0.9727872840774057,0.8726502,0.19638383348421418,0.038566610053955556,0.529709,1.193192,0.9008255000000001,-0.21631472324977544,-0.47645591158763123,0.8923162671433262,2.0134228187919465,0.9307831214903316,0.0263306,0.0798761220727307,0.006380194877377777,-0.104431,0.131577,0.053764,-0.5521743264229189,-1.1000413428017508,0.0802214178757768,1.0067114093959733,0.4001155601514999,1.0729175036455627,0.20013768504033366,0.0400550929733038,0.7240211820458018,1.3231981760582954,1.075630339957811,-0.4934623683744984,-0.8614492317722631,1.0895877905451217,2.0134228187919465,1.121726256834322
aruki5_window_15.csv,aruki,-0.8577202222222222,0.29261266350833903,0.08562217084544443,-1.195038,-0.422012,-1.004425,0.5603103103750322,-1.3200880133273196,0.9009953251354859,1.1097239561659036,1.5809458762203592,0.5909204444444445,0.3922963898263375,0.15389645747077776,0.171417,1.106155,0.35257,0.22678590106585028,-1.739958843725483,0.6971253995857241,1.1097239561659036,2.2547162256134166,-0.13363633333333333,0.20027699128769136,0.04011087323925,-0.581619,0.093323,-0.096893,-1.1346397494213454,0.9695274902079398,0.23132829297943167,1.1097239561659036,0.9351963555411442,1.1603927908101932,0.07331416940859639,0.005374967436072371,1.062120258928338,1.255427527795213,1.164437606900859,-0.14488585674460208,-1.4215018179549022,1.162449645273434,2.219447912331807,0.36272075528909214
aruki5_window_2.csv,aruki,-0.6213989,0.3691714428673576,0.13628755422876665,-1.331894,-0.239517,-0.511719,-0.8004450224943113,-0.6437732538941665,0.7132989497588651,0.9988901220865706,2.0856353506387872,0.9708450999999998,0.3699566158689572,0.13686789762521112,0.461273,1.522507,0.9861909999999999,0.017207580942730498,-1.2822224076519984,1.03233779164414,1.9977802441731412,2.088676024036108,-0.028846700000000003,0.1695528913591076,0.028748182968233338,-0.262817,0.258804,-0.01754,0.21013767076115814,-1.092518192941996,0.1634181653681744,0.9988901220865706,0.699231493131703,1.2021428400786207,0.41643299661637934,0.17341644067089743,0.5371152137502716,1.7910263591337787,1.3434494524523712,-0.30166811551207345,-1.204257745061874,1.26539409061213,1.9977802441731412,2.59079532643092
aruki5_window_3.csv,aruki,-0.5890670000000001,0.32787589107431764,0.10750259994777779,-1.228806,-0.211807,-0.47608950000000005,-0.6979214538665338,-0.6609560141683142,0.6661473338849296,1.0,1.721478769950476,1.0079984999999998,0.354344312243285,0.12555989161916664,0.476898,1.504074,1.030624,-0.1574828339780007,-1.3412998930541318,1.0625746460646894,2.0,1.7709039901606747,-0.07228870000000001,0.1628178926074227,0.026509666153122224,-0.317886,0.138,-0.0461045,-0.32451655903869603,-1.2963857350567156,0.17054136062990702,1.0,0.6586867692849264,1.2067942531788154,0.40214582081847056,0.16172126120176142,0.6394498439510327,1.7476693434036656,1.3693970721505901,-0.33090981532418917,-1.3882567090960187,1.2656624765659288,2.0,2.286747141283119
aruki5_window_4.csv,aruki,-0.6351929999999999,0.26021852986416366,0.06771368328466665,-1.156097,-0.3797,-0.5233845,-0.93501680379081,-0.4772015155682796,0.6814781450679105,0.9955752212389383,1.2982985502325235,0.9431929,0.33610659096663237,0.11296764049121112,0.472473,1.477615,1.0115125,0.09558859822781941,-1.1034947002967455,0.9956323232260491,1.9911504424778765,1.6816577443937182,-0.024008099999999997,0.09084737990895621,0.00825324643632222,-0.163467,0.122681,-0.040146,0.11288627744696317,-1.0853775846436307,0.08946681316722979,0.9955752212389383,0.40652574376137934,1.1561663961699316,0.3756176547197264,0.14108862253714763,0.6066377536166043,1.6660162044857185,1.2138686748281295,-0.12744882442804853,-1.3867006263646802,1.209834904404729,1.9911504424778765,2.0571918931409447
aruki5_window_5.csv,aruki,-0.6352585000000001,0.26841187036561304,0.07204493215316667,-1.106308,-0.333893,-0.5606915,-0.8029287157070623,-0.5882092249869819,0.6843930162999181,0.9988901220865706,1.3780653258817228,0.8974260000000001,0.24513136920661766,0.0600893881691111,0.560471,1.195709,1.0050205,-0.3050370622193095,-1.6277133509249568,0.9270673518295205,1.9977802441731412,1.5224767846759997,0.009889199999999996,0.1218487421416861,0.014847115961511111,-0.201965,0.174316,0.030197,-0.4157527512609729,-0.9495647620409304,0.11601810480265569,2.996670366259712,0.5857559229888432,1.1215221246168052,0.3045871526897909,0.092773333583674,0.6604295333031376,1.5614830462313705,1.1953601965753209,-0.011533556837799767,-1.2054706972397107,1.1581484689927712,1.9977802441731412,1.8725595724338002
aruki5_window_6.csv,aruki,-0.6450226000000001,0.20961653363288563,0.04393909117226667,-1.107941,-0.401794,-0.5920105,-1.2314837106913732,0.5283096498295006,0.6749809897810456,1.9933554817275747,0.9434818754251078,0.8782485,0.32238757132448514,0.1039337461445,0.278427,1.221161,0.9416424999999999,-0.7813980022620931,-0.5856239261518716,0.9299789241065091,1.9933554817275747,1.9311560148762643,0.017244100000000002,0.1337278041075727,0.017883125591433336,-0.196701,0.241989,0.0244145,-0.04927930162255609,-0.7225925119641765,0.12803191796228003,0.9966777408637874,0.46789192485475156,1.112146312873929,0.33330480982315447,0.11109209625124916,0.5608149534552374,1.622491689360226,1.1861228586829804,-0.40006654254240126,-0.7256472967298202,1.156223294984667,1.9933554817275747,2.0940655075439585
aruki5_window_7.csv,aruki,-0.6279234,0.23388806100601964,0.05470362508115557,-1.075714,-0.308212,-0.5722499999999999,-0.6067075686544445,-0.6076042749231987,0.665973767381719,1.9977802441731412,1.0435941976024001,0.8397994000000001,0.342503353578456,0.11730854721248887,0.289154,1.190536,0.957336,-0.47314274088175273,-1.3542401324690225,0.9004669481616746,1.9977802441731412,1.844607783238733,0.0615798,0.1101290386953212,0.012128405163955556,-0.106339,0.226013,0.0558475,-0.0800151554531747,-1.100085393206215,0.12127504448813861,2.996670366259712,0.4980604483668303,1.0721080928642708,0.36462104712021187,0.13294850800303978,0.5064696319366049,1.5274884801680175,1.1655371700544226,-0.3893909188893557,-1.2579947657078037,1.126529813181968,1.9977802441731412,2.0924948348816175
aruki5_window_8.csv,aruki,-0.5960527,0.24050901025905222,0.05784458401578888,-1.028198,-0.352036,-0.518303,-0.7635461641692055,-0.7996518360842826,0.6382311076651622,1.0,1.3239456335571846,0.8682207999999999,0.2541412253312013,0.06458776241284445,0.482361,1.261414,0.939316,-0.31283097428816936,-1.0064586805671978,0.9010751043748795,2.0,1.3436646348667534,0.029716399999999997,0.12765909146124732,0.01629684363271111,-0.173904,0.187759,0.0376355,-0.34020353398462383,-1.1327755700721338,0.12470053607904018,3.0,0.5987139308816768,1.0749920870032594,0.29668076201435517,0.08801947454941844,0.6462455853706082,1.433890861233518,1.1582266946528303,-0.5164424440999881,-1.2975859822074127,1.1112270309050711,2.0,1.6883496167633023
aruki5_window_9.csv,aruki,-0.6215684,0.2603986843387996,0.06780747480537778,-1.177155,-0.358353,-0.5045165,-1.078138027574238,-0.045182137875702466,0.6688602269558267,0.9988901220865706,1.351479784182897,0.8875641999999999,0.2411304075289275,0.05814387343506666,0.541489,1.246384,0.9084015,0.08222761273121408,-1.0395139265529272,0.9165695255752289,3.9955604883462823,1.0074656821485495,0.030431999999999997,0.12777303420431785,0.016325948269777776,-0.202591,0.20549,0.038025,-0.21007309427480614,-0.632963811521853,0.12497783830263669,2.996670366259712,0.5623847732894465,1.108566762786181,0.2870789495149897,0.08241432325463,0.7047639447119866,1.5010777855957365,1.1205244431418278,-0.12258394688467293,-1.3591239244310662,1.14153105892192,1.9977802441731412,1.4334754450682448
aruki6_window_0.csv,aruki,-0.6737608999999999,0.18747598482439767,0.03514724488587778,-0.902985,-0.327133,-0.7163085,0.7917970862202582,-0.38359335381697646,0.6968402046137263,1.0,1.0647369612861457,0.9550322,0.2239114484070284,0.05013633672773334,0.70639,1.220093,0.96833,-0.00010544781552482543,-1.824357067600224,0.9783706895097584,1.0,1.432129197388526,-0.41427610000000004,0.3702359790372291,0.13707468017365554,-0.979263,0.094803,-0.406883,-0.13182621803376462,-1.33930533782618,0.5431315671064425,1.0,2.255098824059905,1.306149464931801,0.1878561840692963,0.03528994589307733,1.0740814670005252,1.6416843322502654,1.271519573816486,0.5758927061988595,-0.8341157242845165,1.3182516360867527,1.0,1.1303520091331616
aruki6_window_1.csv,aruki,-0.6343766,0.35966967754136725,0.1293622769427111,-1.237717,-0.020905,-0.6216889999999999,-0.07793129059338663,-0.6378602999093306,0.7203191791671245,0.9988901220865706,2.2049180725820476,0.9754897999999999,0.26676470212854875,0.07116340630173333,0.589966,1.367371,0.922203,0.21437224443984176,-1.224347266403431,1.0077834169977198,0.9988901220865706,1.1418644509420708,-0.15120860000000003,0.1917405013971864,0.036764419876044445,-0.443146,0.234634,-0.1501005,0.4283918694948605,-0.11045353039650019,0.23654179039315654,0.9988901220865706,1.1353004753969875,1.2360734921187713,0.2636527095659191,0.06951275126145087,0.7279611855373884,1.5790965935768464,1.3327204304378655,-0.5965088382503823,-0.6892823615541794,1.2611261451789824,1.9977802441731412,1.5077928453030693
